evaluation_version,factor_key,factor_label,factor_description,higher_is_better,group_name,group_value,horizon,horizon_label,quantile,sample_count,valid_count,avg_return,median_return,win_rate,status,top_bottom_spread
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,保険業,5d,5営業日,5,1,1,0.032939189189189255,0.032939189189189255,1.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,10d,10営業日,1,2,2,-0.05208900516607125,-0.05208900516607125,0.0,サンプル不足,0.07652581310803375
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,10d,10営業日,2,4,4,-0.02045628161737223,-0.026387391610030453,0.25,サンプル不足,0.07652581310803375
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,10d,10営業日,3,5,5,-0.013218828182294829,0.0013291980505094614,0.6,サンプル不足,0.07652581310803375
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,10d,10営業日,4,1,1,-0.07270233196159126,-0.07270233196159126,0.0,サンプル不足,0.07652581310803375
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,10d,10営業日,5,1,1,0.0244368079419625,0.0244368079419625,1.0,サンプル不足,0.07652581310803375
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,1d,1営業日,1,2,2,0.04505305515345491,0.04505305515345491,1.0,サンプル不足,-0.03665290242340531
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,1d,1営業日,2,4,4,-0.010968768395704181,-0.013526831785345694,0.25,サンプル不足,-0.03665290242340531
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,1d,1営業日,3,5,5,-0.012132988465400497,-0.014542570068746707,0.0,サンプル不足,-0.03665290242340531
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,1d,1営業日,4,1,1,-0.03155006858710563,-0.03155006858710563,0.0,サンプル不足,-0.03665290242340531
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,1d,1営業日,5,1,1,0.0084001527300496,0.0084001527300496,1.0,サンプル不足,-0.03665290242340531
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,3d,3営業日,1,2,2,0.11490723648388433,0.11490723648388433,1.0,サンプル不足,-0.08130662556368584
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,3d,3営業日,2,4,4,0.06268986087328343,0.060985007339064756,1.0,サンプル不足,-0.08130662556368584
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,3d,3営業日,3,5,5,-0.002229943028022663,-0.004361733061936657,0.4,サンプル不足,-0.08130662556368584
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,3d,3営業日,4,1,1,0.010973936899862924,0.010973936899862924,1.0,サンプル不足,-0.08130662556368584
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,3d,3営業日,5,1,1,0.0336006109201985,0.0336006109201985,1.0,サンプル不足,-0.08130662556368584
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,5d,5営業日,1,2,2,0.12244186509781005,0.12244186509781005,1.0,サンプル不足,-0.051422392016481355
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,5d,5営業日,2,4,4,0.06129985017975387,0.03535332354791354,1.0,サンプル不足,-0.051422392016481355
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,5d,5営業日,3,5,5,0.0005022449609742629,-0.021808665309683062,0.4,サンプル不足,-0.051422392016481355
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,5d,5営業日,4,1,1,0.04663923182441709,0.04663923182441709,1.0,サンプル不足,-0.051422392016481355
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,化学,5d,5営業日,5,1,1,0.0710194730813287,0.0710194730813287,1.0,サンプル不足,-0.051422392016481355
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,卸売業,10d,10営業日,5,1,1,-0.0768126346015792,-0.0768126346015792,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,卸売業,1d,1営業日,5,1,1,-0.1184493898061737,-0.1184493898061737,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,卸売業,3d,3営業日,5,1,1,-0.0760947595118449,-0.0760947595118449,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,卸売業,5d,5営業日,5,1,1,-0.0753768844221105,-0.0753768844221105,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,小売業,10d,10営業日,3,2,2,-0.03404965727056314,-0.03404965727056314,0.0,サンプル不足,-0.03959535721019819
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,小売業,10d,10営業日,5,1,1,-0.07364501448076133,-0.07364501448076133,0.0,サンプル不足,-0.03959535721019819
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,小売業,1d,1営業日,3,2,2,-0.0024720680282321913,-0.0024720680282321913,0.5,サンプル不足,-0.04965867255927303
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,小売業,1d,1営業日,5,1,1,-0.05213074058750522,-0.05213074058750522,0.0,サンプル不足,-0.04965867255927303
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,小売業,3d,3営業日,3,2,2,-0.016198928103208807,-0.016198928103208807,0.5,サンプル不足,-0.0206235791371718
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,小売業,3d,3営業日,5,1,1,-0.03682250724038061,-0.03682250724038061,0.0,サンプル不足,-0.0206235791371718
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,小売業,5d,5営業日,3,2,2,-0.02489021547597,-0.02489021547597,0.0,サンプル不足,-0.043376230531477246
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,小売業,5d,5営業日,5,1,1,-0.06826644600744725,-0.06826644600744725,0.0,サンプル不足,-0.043376230531477246
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,建設業,10d,10営業日,1,1,1,-0.042903752039151755,-0.042903752039151755,0.0,サンプル不足,0.18736904284590605
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,建設業,10d,10営業日,3,1,1,0.1444652908067543,0.1444652908067543,1.0,サンプル不足,0.18736904284590605
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,建設業,1d,1営業日,1,1,1,-0.037683523654159834,-0.037683523654159834,0.0,サンプル不足,0.009540934535960943
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,建設業,1d,1営業日,3,1,1,-0.02814258911819889,-0.02814258911819889,0.0,サンプル不足,0.009540934535960943
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,建設業,3d,3営業日,1,1,1,-0.021044045676998357,-0.021044045676998357,0.0,サンプル不足,0.12836111884773016
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,建設業,3d,3営業日,3,1,1,0.1073170731707318,0.1073170731707318,1.0,サンプル不足,0.12836111884773016
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,建設業,5d,5営業日,1,1,1,-0.02610114192495927,-0.02610114192495927,0.0,サンプル不足,0.19870902184991235
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,建設業,5d,5営業日,3,1,1,0.17260787992495308,0.17260787992495308,1.0,サンプル不足,0.19870902184991235
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,10d,10営業日,1,1,1,-0.1743941728533408,-0.1743941728533408,0.0,サンプル不足,0.007727506186674199
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,10d,10営業日,4,1,1,-0.25,-0.25,0.0,サンプル不足,0.007727506186674199
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,10d,10営業日,5,1,1,-0.1666666666666666,-0.1666666666666666,0.0,サンプル不足,0.007727506186674199
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,1d,1営業日,1,1,1,-0.005182798711304115,-0.005182798711304115,0.0,サンプル不足,0.17184946537797083
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,1d,1営業日,4,1,1,-0.0902366863905325,-0.0902366863905325,0.0,サンプル不足,0.17184946537797083
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,1d,1営業日,5,1,1,0.1666666666666667,0.1666666666666667,1.0,サンプル不足,0.17184946537797083
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,3d,3営業日,1,1,1,0.007003782042302786,0.007003782042302786,1.0,サンプル不足,-0.07367044870896938
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,3d,3営業日,4,1,1,-0.1624260355029585,-0.1624260355029585,0.0,サンプル不足,-0.07367044870896938
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,3d,3営業日,5,1,1,-0.0666666666666666,-0.0666666666666666,0.0,サンプル不足,-0.07367044870896938
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,5d,5営業日,1,1,1,0.014707942288835874,0.014707942288835874,1.0,サンプル不足,-0.21137460895550247
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,5d,5営業日,4,1,1,-0.1568047337278106,-0.1568047337278106,0.0,サンプル不足,-0.21137460895550247
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,情報・通信業,5d,5営業日,5,1,1,-0.1966666666666666,-0.1966666666666666,0.0,サンプル不足,-0.21137460895550247
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,10d,10営業日,1,5,5,0.1539799809669988,0.004562954513047224,0.6,サンプル不足,-0.1317892529824183
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,10d,10営業日,2,2,2,0.009325686904713325,0.009325686904713325,0.5,サンプル不足,-0.1317892529824183
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,10d,10営業日,3,2,2,0.025244958437548946,0.025244958437548946,0.5,サンプル不足,-0.1317892529824183
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,10d,10営業日,4,6,6,-0.056117900756428064,-0.05045390286361884,0.3333333333333333,サンプル不足,-0.1317892529824183
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,10d,10営業日,5,6,6,0.022190727984580494,-7.075963084435255e-05,0.5,サンプル不足,-0.1317892529824183
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,1d,1営業日,1,5,5,0.018917609498397298,-0.015685156138599776,0.2,サンプル不足,-0.014438603462998478
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,1d,1営業日,2,2,2,0.008581932194122167,0.008581932194122167,1.0,サンプル不足,-0.014438603462998478
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,1d,1営業日,3,2,2,-0.004227590074011122,-0.004227590074011122,0.5,サンプル不足,-0.014438603462998478
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,1d,1営業日,4,6,6,-0.010294922716556429,-0.020141721057973905,0.3333333333333333,サンプル不足,-0.014438603462998478
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,1d,1営業日,5,6,6,0.004479006035398821,0.002597854066332339,0.5,サンプル不足,-0.014438603462998478
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,3d,3営業日,1,5,5,0.1544959575700205,0.03522030514758301,0.8,サンプル不足,-0.09507839742013363
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,3d,3営業日,2,2,2,0.04850664199012888,0.04850664199012888,1.0,サンプル不足,-0.09507839742013363
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,3d,3営業日,3,2,2,0.0024082826249247494,0.0024082826249247494,0.5,サンプル不足,-0.09507839742013363
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,3d,3営業日,4,6,6,0.015303284693672111,-8.748895963195391e-05,0.5,サンプル不足,-0.09507839742013363
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,3d,3営業日,5,6,6,0.05941756014988686,0.0727122742278844,1.0,サンプル不足,-0.09507839742013363
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,5d,5営業日,1,5,5,0.18112473675133595,0.05860544702694992,1.0,サンプル不足,-0.08827529647484776
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,5d,5営業日,2,2,2,0.09147177371302738,0.09147177371302738,1.0,サンプル不足,-0.08827529647484776
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,5d,5営業日,3,2,2,0.06068917599577558,0.06068917599577558,1.0,サンプル不足,-0.08827529647484776
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,5d,5営業日,4,6,6,0.046749604289601544,0.03270741082590456,0.8333333333333334,サンプル不足,-0.08827529647484776
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,機械,5d,5営業日,5,6,6,0.09284944027648818,0.08795274316659685,1.0,サンプル不足,-0.08827529647484776
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,海運業,10d,10営業日,2,1,1,-0.07318923018581724,-0.07318923018581724,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,海運業,1d,1営業日,2,1,1,-0.015927189988623414,-0.015927189988623414,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,海運業,3d,3営業日,2,1,1,-0.04702313234736444,-0.04702313234736444,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,海運業,5d,5営業日,2,1,1,-0.04323094425483509,-0.04323094425483509,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,空運業,10d,10営業日,1,1,1,0.014875154949530733,0.014875154949530733,1.0,サンプル不足,-0.018529639999364633
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,空運業,10d,10営業日,2,1,1,-0.0036544850498339,-0.0036544850498339,0.0,サンプル不足,-0.018529639999364633
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,空運業,1d,1営業日,1,1,1,0.006375066406941743,0.006375066406941743,1.0,サンプル不足,0.004588388742559957
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,空運業,1d,1営業日,2,1,1,0.0109634551495017,0.0109634551495017,1.0,サンプル不足,0.004588388742559957
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,空運業,3d,3営業日,1,1,1,-0.008854258898530198,-0.008854258898530198,0.0,サンプル不足,0.004203096107832538
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,空運業,3d,3営業日,2,1,1,-0.0046511627906976605,-0.0046511627906976605,0.0,サンプル不足,0.004203096107832538
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,空運業,5d,5営業日,1,1,1,-0.011156366212147995,-0.011156366212147995,0.0,サンプル不足,-0.013926690266257369
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,空運業,5d,5営業日,2,1,1,-0.025083056478405363,-0.025083056478405363,0.0,サンプル不足,-0.013926690266257369
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,繊維製品,10d,10営業日,2,1,1,-0.04926931106471821,-0.04926931106471821,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,繊維製品,1d,1営業日,2,1,1,-0.017118997912317302,-0.017118997912317302,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,繊維製品,3d,3営業日,2,1,1,-0.0041753653444676075,-0.0041753653444676075,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,繊維製品,5d,5営業日,2,1,1,-0.02171189979123178,-0.02171189979123178,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,証券、商品先物取引業,10d,10営業日,3,2,2,-0.00168401076560859,-0.00168401076560859,0.5,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,証券、商品先物取引業,1d,1営業日,3,2,2,0.0027047039679337637,0.0027047039679337637,1.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,証券、商品先物取引業,3d,3営業日,3,2,2,0.018397529408113233,0.018397529408113233,1.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,証券、商品先物取引業,5d,5営業日,3,2,2,0.01767402109669103,0.01767402109669103,1.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,輸送用機器,10d,10営業日,1,2,2,-0.03315062772427113,-0.03315062772427113,0.5,サンプル不足,-0.03187400281760078
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,輸送用機器,10d,10営業日,2,1,1,-0.06502463054187191,-0.06502463054187191,0.0,サンプル不足,-0.03187400281760078
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,輸送用機器,1d,1営業日,1,2,2,-0.014126768691798852,-0.014126768691798852,0.0,サンプル不足,-0.0026219997811075535
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,輸送用機器,1d,1営業日,2,1,1,-0.016748768472906406,-0.016748768472906406,0.0,サンプル不足,-0.0026219997811075535
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,輸送用機器,3d,3営業日,1,2,2,-0.03601939579545094,-0.03601939579545094,0.0,サンプル不足,0.0458716125442194
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,輸送用機器,3d,3営業日,2,1,1,0.009852216748768461,0.009852216748768461,1.0,サンプル不足,0.0458716125442194
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,輸送用機器,5d,5営業日,1,2,2,-0.04993293544111804,-0.04993293544111804,0.0,サンプル不足,0.14549943790417214
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,輸送用機器,5d,5営業日,2,1,1,0.09556650246305409,0.09556650246305409,1.0,サンプル不足,0.14549943790417214
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,金属製品,10d,10営業日,2,1,1,0.3711201079622133,0.3711201079622133,1.0,サンプル不足,-0.30768369681238755
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,金属製品,10d,10営業日,3,2,2,0.06343641114982575,0.06343641114982575,0.5,サンプル不足,-0.30768369681238755
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,金属製品,1d,1営業日,2,1,1,-0.03545541287112,-0.03545541287112,0.0,サンプル不足,0.08689638131261244
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,金属製品,1d,1営業日,3,2,2,0.05144096844149244,0.05144096844149244,0.5,サンプル不足,0.08689638131261244
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,金属製品,3d,3営業日,2,1,1,0.1757488297064777,0.1757488297064777,1.0,サンプル不足,-0.058691367906971326
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,金属製品,3d,3営業日,3,2,2,0.11705746179950638,0.11705746179950638,1.0,サンプル不足,-0.058691367906971326
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,金属製品,5d,5営業日,2,1,1,0.4178940251771255,0.4178940251771255,1.0,サンプル不足,-0.2425502434189954
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,金属製品,5d,5営業日,3,2,2,0.1753437817581301,0.1753437817581301,0.5,サンプル不足,-0.2425502434189954
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,鉄鋼,10d,10営業日,5,1,1,0.14146341463414625,0.14146341463414625,1.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,鉄鋼,1d,1営業日,5,1,1,-0.0060975609756097615,-0.0060975609756097615,0.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,鉄鋼,3d,3営業日,5,1,1,0.02987804878048772,0.02987804878048772,1.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,鉄鋼,5d,5営業日,5,1,1,0.18130081300813017,0.18130081300813017,1.0,サンプル不足,0.0
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,10d,10営業日,2,1,1,-0.023312393290677358,-0.023312393290677358,0.0,サンプル不足,0.0051458041694788514
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,10d,10営業日,4,1,1,-0.03752345215759845,-0.03752345215759845,0.0,サンプル不足,0.0051458041694788514
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,10d,10営業日,5,3,3,-0.018166589121198506,-0.018093160528679597,0.0,サンプル不足,0.0051458041694788514
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,1d,1営業日,2,1,1,-0.006958942388566536,-0.006958942388566536,0.0,サンプル不足,-0.0016449262828958089
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,1d,1営業日,4,1,1,-0.008755472170106304,-0.008755472170106304,0.0,サンプル不足,-0.0016449262828958089
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,1d,1営業日,5,3,3,-0.008603868671462345,-0.00461953034774798,0.0,サンプル不足,-0.0016449262828958089
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,3d,3営業日,2,1,1,-0.012526117536426518,-0.012526117536426518,0.0,サンプル不足,0.05628938108414224
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,3d,3営業日,4,1,1,0.03064415259537201,0.03064415259537201,1.0,サンプル不足,0.05628938108414224
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,3d,3営業日,5,3,3,0.043763263547715724,0.04071560764959892,1.0,サンプル不足,0.05628938108414224
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,5d,5営業日,2,1,1,-0.03305497634569088,-0.03305497634569088,0.0,サンプル不足,0.05954740395276288
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,5d,5営業日,4,1,1,0.022201375859912442,0.022201375859912442,1.0,サンプル不足,0.05954740395276288
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,銀行業,5d,5営業日,5,3,3,0.026492427607072006,0.028069093152375046,1.0,サンプル不足,0.05954740395276288
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,10d,10営業日,1,4,4,0.05558722406575444,0.06368154700446096,0.5,サンプル不足,-0.027853411796198303
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,10d,10営業日,2,7,7,0.05747005063416207,0.07174688057041001,0.8571428571428571,サンプル不足,-0.027853411796198303
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,10d,10営業日,3,3,3,-0.032674048577693515,-0.08013312852022525,0.3333333333333333,サンプル不足,-0.027853411796198303
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,10d,10営業日,4,8,8,0.027733812269556138,0.022648271010964338,0.75,サンプル不足,-0.027853411796198303
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,1d,1営業日,1,4,4,-0.03496396422720345,-0.04650419666822887,0.25,サンプル不足,0.035427661187629425
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,1d,1営業日,2,7,7,0.022424901461875178,0.0032991202346042137,0.5714285714285714,サンプル不足,0.035427661187629425
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,1d,1営業日,3,3,3,0.0014855870960133928,-0.015637216575449586,0.3333333333333333,サンプル不足,0.035427661187629425
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,1d,1営業日,4,8,8,0.0004636969604259744,-0.007607455835303978,0.375,サンプル不足,0.035427661187629425
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,3d,3営業日,1,4,4,0.02822955853448508,0.0337471803342747,0.5,サンプル不足,0.039171842255011885
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,3d,3営業日,2,7,7,0.059770654957175075,0.01796187683284467,0.7142857142857143,サンプル不足,0.039171842255011885
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,3d,3営業日,3,3,3,0.03879587794999958,-0.013056835637480835,0.3333333333333333,サンプル不足,0.039171842255011885
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,3d,3営業日,4,8,8,0.06740140078949697,0.06187776277752588,0.875,サンプル不足,0.039171842255011885
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,5d,5営業日,1,4,4,0.1222502635849959,0.09841286454753151,1.0,サンプル不足,-0.022219504636929968
v4,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,電気機器,5d,5営業日,2,7,7,0.11808386958582891,0.12321746880570417,1.0,サンプル不足,-0.022219504636929968
